108925_addgene_out.xml, H. sapiens (human)
108926_addgene_out.xml, H. sapiens (human)
108927_addgene_out.xml, H. sapiens (human)
108930_addgene_out.xml, M. musculus (mouse)
108931_addgene_out.xml, M. musculus (mouse)
108932_addgene_out.xml, M. musculus (mouse)
108933_addgene_out.xml, H. sapiens (human)
108937_addgene_out.xml, M. musculus (mouse)
108938_addgene_out.xml, M. musculus (mouse)
108939_addgene_out.xml, M. musculus (mouse)
108940_addgene_out.xml, M. musculus (mouse)
108941_addgene_out.xml, M. musculus (mouse)
108942_addgene_out.xml, M. musculus (mouse)
108960_addgene_out.xml, M. musculus (mouse)
108966_addgene_out.xml, H. sapiens (human)
108967_addgene_out.xml, H. sapiens (human)
108968_addgene_out.xml, H. sapiens (human)
108969_addgene_out.xml, Escherichia coli
108970_addgene_out.xml, M. musculus (mouse)
108972_addgene_out.xml, H. sapiens (human)
108973_addgene_out.xml, H. sapiens (human)
1089_addgene_out.xml, S. cerevisiae (budding yeast)
109002_addgene_out.xml, H. sapiens (human)
109003_addgene_out.xml, H. sapiens (human)
109004_addgene_out.xml, H. sapiens (human)
109005_addgene_out.xml, H. sapiens (human)
109006_addgene_out.xml, H. sapiens (human)
109007_addgene_out.xml, H. sapiens (human)
109008_addgene_out.xml, H. sapiens (human)
109009_addgene_out.xml, H. sapiens (human)
109010_addgene_out.xml, H. sapiens (human)
109011_addgene_out.xml, H. sapiens (human)
109012_addgene_out.xml, H. sapiens (human)
109013_addgene_out.xml, H. sapiens (human)
109014_addgene_out.xml, H. sapiens (human)
109015_addgene_out.xml, R. norvegicus (rat)
109016_addgene_out.xml, H. sapiens (human)
109017_addgene_out.xml, H. sapiens (human)
109018_addgene_out.xml, H. sapiens (human)
109019_addgene_out.xml, H. sapiens (human)
10901_addgene_out.xml, H. sapiens (human)
109024_addgene_out.xml, H. sapiens (human)
109025_addgene_out.xml, H. sapiens (human)
109026_addgene_out.xml, H. sapiens (human)
109027_addgene_out.xml, H. sapiens (human)
109028_addgene_out.xml, R. norvegicus (rat)
109029_addgene_out.xml, Eubacterium rectale (Eu.re.I2)
109030_addgene_out.xml, Neisseria meningitidis
109031_addgene_out.xml, Neisseria meningitidis
109032_addgene_out.xml, Neisseria meningitidis
109033_addgene_out.xml, Neisseria meningitidis
109037_addgene_out.xml, S. pyogenes
109043_addgene_out.xml, H. sapiens (human)
109048_addgene_out.xml, M. musculus (mouse)
109050_addgene_out.xml, H. sapiens (human); Ruminococcus flavefaciens XPD3002
109055_addgene_out.xml, E.coli
10909_addgene_out.xml, M. musculus (mouse)
1090_addgene_out.xml, S. cerevisiae (budding yeast)
109113_addgene_out.xml, M. musculus (mouse)
109114_addgene_out.xml, H. sapiens (human)
109115_addgene_out.xml, M. musculus (mouse)
109116_addgene_out.xml, H. sapiens (human)
109117_addgene_out.xml, Synthetic
109118_addgene_out.xml, Synthetic
109127_addgene_out.xml, M. musculus (mouse)
109139_addgene_out.xml, H. sapiens (human)
10913_addgene_out.xml, R. norvegicus (rat)
109140_addgene_out.xml, H. sapiens (human)
109150_addgene_out.xml, Synthetic
109151_addgene_out.xml, Synthetic
109152_addgene_out.xml, Synthetic
109153_addgene_out.xml, Synthetic
109154_addgene_out.xml, Synthetic
109156_addgene_out.xml, H. sapiens (human)
109157_addgene_out.xml, H. sapiens (human)
109158_addgene_out.xml, H. sapiens (human)
109159_addgene_out.xml, H. sapiens (human)
109160_addgene_out.xml, H. sapiens (human)
109161_addgene_out.xml, H. sapiens (human)
109162_addgene_out.xml, H. sapiens (human)
109163_addgene_out.xml, H. sapiens (human)
109164_addgene_out.xml, H. sapiens (human)
109191_addgene_out.xml, Synthetic
109192_addgene_out.xml, H. sapiens (human)
1091_addgene_out.xml, S. cerevisiae (budding yeast)
109219_addgene_out.xml, Phaeodactylum tricornutum
10921_addgene_out.xml, H. sapiens (human)
109228_addgene_out.xml, M. musculus (mouse)
109229_addgene_out.xml, M. musculus (mouse)
10922_addgene_out.xml, M. musculus (mouse)
109230_addgene_out.xml, Synthetic
109231_addgene_out.xml, H. sapiens (human); Optimized for E. coli expression
109232_addgene_out.xml, H. sapiens (human)
109235_addgene_out.xml, Synthetic
109236_addgene_out.xml, Synthetic
109237_addgene_out.xml, Synthetic
109238_addgene_out.xml, Synthetic
109239_addgene_out.xml, Synthetic
109240_addgene_out.xml, Synthetic
109241_addgene_out.xml, Synthetic
109242_addgene_out.xml, Synthetic
109243_addgene_out.xml, Synthetic
109244_addgene_out.xml, Synthetic
109245_addgene_out.xml, Synthetic
109246_addgene_out.xml, Synthetic
109247_addgene_out.xml, Synthetic
109248_addgene_out.xml, Synthetic
109249_addgene_out.xml, Synthetic
109250_addgene_out.xml, Synthetic
109251_addgene_out.xml, Synthetic
109252_addgene_out.xml, Synthetic
109253_addgene_out.xml, Synthetic
109254_addgene_out.xml, Synthetic
109255_addgene_out.xml, Ruminococcus bromii
109256_addgene_out.xml, Ruminococcus bromii
109257_addgene_out.xml, Ruminococcus bromii
109258_addgene_out.xml, Ruminococcus bromii
109259_addgene_out.xml, Ruminococcus bromii
109260_addgene_out.xml, Synthetic
109261_addgene_out.xml, Synthetic
109262_addgene_out.xml, Synthetic
109263_addgene_out.xml, Synthetic
109264_addgene_out.xml, M. musculus (mouse)
109265_addgene_out.xml, H. sapiens (human)
109266_addgene_out.xml, M. musculus (mouse)
109267_addgene_out.xml, M. musculus (mouse)
109268_addgene_out.xml, H. sapiens (human)
109269_addgene_out.xml, Synthetic
109270_addgene_out.xml, H. sapiens (human)
109271_addgene_out.xml, H. sapiens (human)
109272_addgene_out.xml, H. sapiens (human)
109273_addgene_out.xml, M. musculus (mouse)
109274_addgene_out.xml, H. sapiens (human)
109275_addgene_out.xml, M. musculus (mouse)
109276_addgene_out.xml, H. sapiens (human)
109277_addgene_out.xml, H. sapiens (human)
109278_addgene_out.xml, D. melanogaster (fly)
109279_addgene_out.xml, Synthetic
109280_addgene_out.xml, Synthetic
109296_addgene_out.xml, M. musculus (mouse)
1092_addgene_out.xml, S. cerevisiae (budding yeast)
109321_addgene_out.xml, H. sapiens (human)
109322_addgene_out.xml, H. sapiens (human)
109323_addgene_out.xml, H. sapiens (human)
109325_addgene_out.xml, H. sapiens (human)
109330_addgene_out.xml, Synthetic
109332_addgene_out.xml, H. sapiens (human)
109333_addgene_out.xml, H. sapiens (human)
109335_addgene_out.xml, H. sapiens (human)
109337_addgene_out.xml, H. sapiens (human)
109338_addgene_out.xml, H. sapiens (human)
109339_addgene_out.xml, H. sapiens (human)
109340_addgene_out.xml, H. sapiens (human)
109341_addgene_out.xml, H. sapiens (human)
109342_addgene_out.xml, H. sapiens (human)
109343_addgene_out.xml, H. sapiens (human)
109344_addgene_out.xml, H. sapiens (human)
109345_addgene_out.xml, H. sapiens (human)
109346_addgene_out.xml, H. sapiens (human)
109347_addgene_out.xml, H. sapiens (human)
109348_addgene_out.xml, H. sapiens (human)
109349_addgene_out.xml, Synthetic
109350_addgene_out.xml, H. sapiens (human)
109352_addgene_out.xml, H. sapiens (human)
109353_addgene_out.xml, H. sapiens (human)
109354_addgene_out.xml, H. sapiens (human)
109355_addgene_out.xml, H. sapiens (human)
109356_addgene_out.xml, H. sapiens (human)
109357_addgene_out.xml, H. sapiens (human)
109359_addgene_out.xml, H. sapiens (human)
109360_addgene_out.xml, H. sapiens (human)
109362_addgene_out.xml, H. sapiens (human)
109363_addgene_out.xml, H. sapiens (human)
109364_addgene_out.xml, H. sapiens (human); Branchiostoma belcheri
109365_addgene_out.xml, Patinopecten yessoensis
109366_addgene_out.xml, H. sapiens (human)
109367_addgene_out.xml, H. sapiens (human)
109368_addgene_out.xml, H. sapiens (human)
109370_addgene_out.xml, H. sapiens (human)
109371_addgene_out.xml, H. sapiens (human)
109372_addgene_out.xml, H. sapiens (human)
109373_addgene_out.xml, H. sapiens (human)
109374_addgene_out.xml, Synthetic
109375_addgene_out.xml, H. sapiens (human)
109376_addgene_out.xml, H. sapiens (human)
109378_addgene_out.xml, Synthetic
109397_addgene_out.xml, H. sapiens (human), M. musculus (mouse)
109398_addgene_out.xml, H. sapiens (human), M. musculus (mouse)
109401_addgene_out.xml, H. sapiens (human)
109403_addgene_out.xml, H. sapiens (human)
109405_addgene_out.xml, Synthetic
109406_addgene_out.xml, Synthetic
109407_addgene_out.xml, Synthetic
109408_addgene_out.xml, Synthetic
109409_addgene_out.xml, Synthetic
109410_addgene_out.xml, Synthetic
109411_addgene_out.xml, Synthetic
109412_addgene_out.xml, Synthetic
109413_addgene_out.xml, Synthetic
109414_addgene_out.xml, Synthetic
109415_addgene_out.xml, Synthetic
109416_addgene_out.xml, Synthetic
109417_addgene_out.xml, Synthetic
109418_addgene_out.xml, R. norvegicus (rat), Synthetic
109419_addgene_out.xml, R. norvegicus (rat), Synthetic
109420_addgene_out.xml, Synthetic; soybean
109421_addgene_out.xml, Synthetic
109422_addgene_out.xml, Synthetic
109423_addgene_out.xml, Synthetic
109425_addgene_out.xml, H. sapiens (human)
109426_addgene_out.xml, H. sapiens (human)
109427_addgene_out.xml, Synthetic
109428_addgene_out.xml, Synthetic
109429_addgene_out.xml, H. sapiens (human)
109430_addgene_out.xml, H. sapiens (human)
109431_addgene_out.xml, H. sapiens (human)
109432_addgene_out.xml, H. sapiens (human)
109456_addgene_out.xml, Synthetic
109457_addgene_out.xml, Synthetic
109458_addgene_out.xml, Synthetic
109459_addgene_out.xml, Synthetic
109460_addgene_out.xml, Synthetic
109461_addgene_out.xml, Synthetic
109462_addgene_out.xml, Synthetic
109463_addgene_out.xml, Synthetic
109464_addgene_out.xml, Synthetic
109465_addgene_out.xml, Synthetic
109466_addgene_out.xml, Synthetic
109467_addgene_out.xml, Synthetic
109468_addgene_out.xml, Synthetic
109469_addgene_out.xml, Synthetic
109470_addgene_out.xml, Synthetic
109471_addgene_out.xml, Synthetic
109472_addgene_out.xml, Synthetic
109487_addgene_out.xml, Synthetic
109488_addgene_out.xml, Synthetic
109489_addgene_out.xml, Synthetic
109490_addgene_out.xml, Synthetic
109491_addgene_out.xml, D. rerio (zebrafish)
109492_addgene_out.xml, D. rerio (zebrafish)
109493_addgene_out.xml, Synthetic
109494_addgene_out.xml, Synthetic
109495_addgene_out.xml, Synthetic
109499_addgene_out.xml, Synthetic
109500_addgene_out.xml, Synthetic
109501_addgene_out.xml, Synthetic
109502_addgene_out.xml, Synthetic
109503_addgene_out.xml, Synthetic
109504_addgene_out.xml, Synthetic
109505_addgene_out.xml, Synthetic
109506_addgene_out.xml, Synthetic
109507_addgene_out.xml, D. rerio (zebrafish)
109508_addgene_out.xml, D. rerio (zebrafish)
109509_addgene_out.xml, D. rerio (zebrafish)
109510_addgene_out.xml, D. rerio (zebrafish)
109511_addgene_out.xml, D. rerio (zebrafish)
109512_addgene_out.xml, D. rerio (zebrafish)
109513_addgene_out.xml, D. rerio (zebrafish)
109514_addgene_out.xml, D. rerio (zebrafish)
109515_addgene_out.xml, D. rerio (zebrafish)
109516_addgene_out.xml, D. rerio (zebrafish)
109517_addgene_out.xml, D. rerio (zebrafish)
109518_addgene_out.xml, D. rerio (zebrafish)
109519_addgene_out.xml, D. rerio (zebrafish)
109520_addgene_out.xml, D. rerio (zebrafish)
109521_addgene_out.xml, D. rerio (zebrafish)
109522_addgene_out.xml, D. rerio (zebrafish)
109523_addgene_out.xml, D. rerio (zebrafish)
109524_addgene_out.xml, D. rerio (zebrafish)
109525_addgene_out.xml, D. rerio (zebrafish)
109526_addgene_out.xml, D. rerio (zebrafish)
109527_addgene_out.xml, D. rerio (zebrafish)
109528_addgene_out.xml, D. rerio (zebrafish)
109529_addgene_out.xml, D. rerio (zebrafish)
10952_addgene_out.xml, H. sapiens (human)
109530_addgene_out.xml, D. rerio (zebrafish)
109531_addgene_out.xml, D. rerio (zebrafish)
109532_addgene_out.xml, D. rerio (zebrafish)
109533_addgene_out.xml, D. rerio (zebrafish)
109534_addgene_out.xml, D. rerio (zebrafish)
109535_addgene_out.xml, D. rerio (zebrafish)
109536_addgene_out.xml, D. rerio (zebrafish)
109537_addgene_out.xml, D. rerio (zebrafish)
109538_addgene_out.xml, D. rerio (zebrafish)
109539_addgene_out.xml, Synthetic
10953_addgene_out.xml, H. sapiens (human)
109540_addgene_out.xml, Synthetic
109541_addgene_out.xml, Synthetic
109542_addgene_out.xml, Synthetic
109543_addgene_out.xml, D. rerio (zebrafish)
109545_addgene_out.xml, Synthetic
109546_addgene_out.xml, Synthetic
109547_addgene_out.xml, Synthetic
109548_addgene_out.xml, Synthetic
109552_addgene_out.xml, D. rerio (zebrafish)
109553_addgene_out.xml, Synthetic
109554_addgene_out.xml, Synthetic
109555_addgene_out.xml, Synthetic
109556_addgene_out.xml, Synthetic
109557_addgene_out.xml, Synthetic
109558_addgene_out.xml, Synthetic
109559_addgene_out.xml, D. rerio (zebrafish)
109560_addgene_out.xml, D. rerio (zebrafish)
109561_addgene_out.xml, D. rerio (zebrafish)
109562_addgene_out.xml, D. rerio (zebrafish)
109563_addgene_out.xml, D. rerio (zebrafish)
109564_addgene_out.xml, D. rerio (zebrafish)
109565_addgene_out.xml, D. rerio (zebrafish)
109566_addgene_out.xml, D. rerio (zebrafish)
109567_addgene_out.xml, D. rerio (zebrafish)
109568_addgene_out.xml, D. rerio (zebrafish)
109569_addgene_out.xml, D. rerio (zebrafish)
10956_addgene_out.xml, H. sapiens (human)
109570_addgene_out.xml, D. rerio (zebrafish)
109571_addgene_out.xml, D. rerio (zebrafish)
109572_addgene_out.xml, D. rerio (zebrafish)
109573_addgene_out.xml, D. rerio (zebrafish)
109574_addgene_out.xml, D. rerio (zebrafish)
109575_addgene_out.xml, D. rerio (zebrafish)
109576_addgene_out.xml, D. rerio (zebrafish)
109577_addgene_out.xml, D. rerio (zebrafish)
109578_addgene_out.xml, D. rerio (zebrafish)
109579_addgene_out.xml, D. rerio (zebrafish)
109580_addgene_out.xml, D. rerio (zebrafish)
109581_addgene_out.xml, D. rerio (zebrafish)
109582_addgene_out.xml, D. rerio (zebrafish)
109583_addgene_out.xml, D. rerio (zebrafish)
109584_addgene_out.xml, D. rerio (zebrafish)
109585_addgene_out.xml, D. rerio (zebrafish)
109586_addgene_out.xml, D. rerio (zebrafish)
109587_addgene_out.xml, D. rerio (zebrafish)
109588_addgene_out.xml, D. rerio (zebrafish)
109589_addgene_out.xml, D. rerio (zebrafish)
10958_addgene_out.xml, H. sapiens (human)
109590_addgene_out.xml, D. rerio (zebrafish)
109591_addgene_out.xml, D. rerio (zebrafish)
109592_addgene_out.xml, D. rerio (zebrafish)
109593_addgene_out.xml, D. rerio (zebrafish)
109594_addgene_out.xml, D. rerio (zebrafish)
109595_addgene_out.xml, D. rerio (zebrafish)
109596_addgene_out.xml, D. rerio (zebrafish)
109597_addgene_out.xml, D. rerio (zebrafish)
109598_addgene_out.xml, D. rerio (zebrafish)
109599_addgene_out.xml, D. rerio (zebrafish)
109600_addgene_out.xml, D. rerio (zebrafish)
109601_addgene_out.xml, D. rerio (zebrafish)
109602_addgene_out.xml, D. rerio (zebrafish)
109603_addgene_out.xml, D. rerio (zebrafish)
109604_addgene_out.xml, D. rerio (zebrafish)
109605_addgene_out.xml, D. rerio (zebrafish)
109606_addgene_out.xml, D. rerio (zebrafish)
109607_addgene_out.xml, D. rerio (zebrafish)
109608_addgene_out.xml, D. rerio (zebrafish)
109609_addgene_out.xml, D. rerio (zebrafish)
10960_addgene_out.xml, M. musculus (mouse)
109610_addgene_out.xml, D. rerio (zebrafish)
109611_addgene_out.xml, D. rerio (zebrafish)
109612_addgene_out.xml, D. rerio (zebrafish)
109613_addgene_out.xml, D. rerio (zebrafish)
109614_addgene_out.xml, D. rerio (zebrafish)
109615_addgene_out.xml, D. rerio (zebrafish)
109616_addgene_out.xml, D. rerio (zebrafish)
109617_addgene_out.xml, D. rerio (zebrafish)
109618_addgene_out.xml, D. rerio (zebrafish)
109619_addgene_out.xml, D. rerio (zebrafish)
10961_addgene_out.xml, H. sapiens (human)
109620_addgene_out.xml, D. rerio (zebrafish)
109621_addgene_out.xml, D. rerio (zebrafish)
109622_addgene_out.xml, D. rerio (zebrafish)
109623_addgene_out.xml, D. rerio (zebrafish)
109624_addgene_out.xml, D. rerio (zebrafish)
109625_addgene_out.xml, D. rerio (zebrafish)
109626_addgene_out.xml, D. rerio (zebrafish)
109627_addgene_out.xml, D. rerio (zebrafish)
109628_addgene_out.xml, D. rerio (zebrafish)
109629_addgene_out.xml, D. rerio (zebrafish)
109630_addgene_out.xml, D. rerio (zebrafish)
109631_addgene_out.xml, D. rerio (zebrafish)
109632_addgene_out.xml, D. rerio (zebrafish)
109633_addgene_out.xml, D. rerio (zebrafish)
109634_addgene_out.xml, D. rerio (zebrafish)
109635_addgene_out.xml, D. rerio (zebrafish)
109636_addgene_out.xml, D. rerio (zebrafish)
109637_addgene_out.xml, D. rerio (zebrafish)
109638_addgene_out.xml, D. rerio (zebrafish)
109639_addgene_out.xml, D. rerio (zebrafish)
10963_addgene_out.xml, M. musculus (mouse)
109640_addgene_out.xml, D. rerio (zebrafish)
109641_addgene_out.xml, D. rerio (zebrafish)
109642_addgene_out.xml, D. rerio (zebrafish)
109643_addgene_out.xml, D. rerio (zebrafish)
109644_addgene_out.xml, D. rerio (zebrafish)
109645_addgene_out.xml, D. rerio (zebrafish)
109646_addgene_out.xml, D. rerio (zebrafish)
109647_addgene_out.xml, D. rerio (zebrafish)
109648_addgene_out.xml, D. rerio (zebrafish)
109649_addgene_out.xml, D. rerio (zebrafish)
10964_addgene_out.xml, H. sapiens (human)
109650_addgene_out.xml, D. rerio (zebrafish)
109651_addgene_out.xml, D. rerio (zebrafish)
109652_addgene_out.xml, D. rerio (zebrafish)
109653_addgene_out.xml, D. rerio (zebrafish)
109654_addgene_out.xml, D. rerio (zebrafish)
109655_addgene_out.xml, D. rerio (zebrafish)
109656_addgene_out.xml, D. rerio (zebrafish)
109657_addgene_out.xml, D. rerio (zebrafish)
109658_addgene_out.xml, D. rerio (zebrafish)
109659_addgene_out.xml, D. rerio (zebrafish)
10965_addgene_out.xml, H. sapiens (human)
109660_addgene_out.xml, D. rerio (zebrafish)
109661_addgene_out.xml, D. rerio (zebrafish)
109662_addgene_out.xml, D. rerio (zebrafish)
109663_addgene_out.xml, D. rerio (zebrafish)
109664_addgene_out.xml, D. rerio (zebrafish)
109665_addgene_out.xml, D. rerio (zebrafish)
109666_addgene_out.xml, D. rerio (zebrafish)
109667_addgene_out.xml, D. rerio (zebrafish)
109668_addgene_out.xml, D. rerio (zebrafish)
109669_addgene_out.xml, D. rerio (zebrafish)
10966_addgene_out.xml, H. sapiens (human)
109670_addgene_out.xml, D. rerio (zebrafish)
109671_addgene_out.xml, D. rerio (zebrafish)
109672_addgene_out.xml, D. rerio (zebrafish)
109673_addgene_out.xml, D. rerio (zebrafish)
109674_addgene_out.xml, D. rerio (zebrafish)
109675_addgene_out.xml, D. rerio (zebrafish)
109676_addgene_out.xml, D. rerio (zebrafish)
109677_addgene_out.xml, D. rerio (zebrafish)
109678_addgene_out.xml, D. rerio (zebrafish)
109679_addgene_out.xml, D. rerio (zebrafish)
109680_addgene_out.xml, D. rerio (zebrafish)
